# limit = 22.4681
#
# x           y           z           vx          vy          vz          s           m
 1.7073e-01  2.8484e+00 -2.3894e-01 -9.2824e-02  9.5533e-01 -4.7433e+00  4.8394e+00  1.0000e+00
-1.6575e+00  6.9123e-01 -1.5133e+00 -1.1531e+01 -3.1411e+00 -8.7646e+00  1.4820e+01  1.0000e+00
-6.0915e-04  9.2199e-01  4.3338e-01  1.2223e+01  1.8913e+00  7.9815e+00  1.4720e+01  1.0000e+00
 5.4344e-01  7.1781e-01  1.1223e-02  5.5856e+00 -4.8928e-01  7.7607e-01  5.6604e+00  1.0000e+00
 1.4417e-01  8.3197e-01  5.7183e-01 -3.2026e+00 -8.1102e+00  3.0624e+00  9.2418e+00  1.0000e+00
 6.9727e-03  9.1052e-01  2.9750e-01 -2.5051e+00  2.4642e+01 -4.5135e+00  2.5177e+01  1.0000e+00
-3.4916e+01  1.4482e+01  1.3271e+01 -5.4947e+01  2.2885e+01  2.1190e+01  6.3181e+01  1.0000e+00
-2.3935e-01  9.8033e-01 -1.0919e-01  3.1024e+00  7.5331e-01 -1.3345e+01  1.3722e+01  1.0000e+00
 1.6587e-01  5.9603e-01  7.3680e-01 -6.0651e+00  9.2289e+00 -8.8772e+00  1.4169e+01  1.0000e+00
-3.9672e-01  1.3401e+00  1.8841e-01  8.4404e+00  6.6743e+00  7.8605e+00  1.3326e+01  1.0000e+00
 1.2754e+01 -1.0873e+01 -4.3347e+00  1.9149e+01 -1.6103e+01 -6.0946e+00  2.5751e+01  1.0000e+00
 5.3802e-02  1.3173e+00  4.3009e-01  3.0088e+00 -2.2305e+00  2.4623e+00  4.4823e+00  1.0000e+00
 8.6001e+00 -7.4439e+00  1.8990e+01  1.2906e+01 -1.1079e+01  2.9232e+01  3.3820e+01  1.0000e+00
 1.4999e+01  2.4572e+00  1.6405e+01  4.3792e+01  5.3387e+00  4.6223e+01  6.3897e+01  1.0000e+00
-3.2340e+00 -3.4715e+00 -1.5634e+01 -5.1265e+00 -4.8963e+00 -2.3261e+01  2.4317e+01  1.0000e+00
-3.6513e-01  1.2670e+00  2.1532e-01 -1.3646e+01  2.7166e+01 -4.6508e+00  3.0754e+01  1.0000e+00
-1.7030e-01  1.0072e+00  2.0130e-01  1.8312e+01  3.2957e+00 -1.9951e+01  2.7280e+01  1.0000e+00
-7.6037e-01  1.1160e+00  3.7351e-01  5.1582e+00 -3.8435e-01 -1.2199e+01  1.3250e+01  1.0000e+00
